code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,13,9,9,13,6,2,4,56,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,1.0,50.0,0,,nan,192752928.0,25721.28
SLND-WT,SLND-WT,0.032,11,11,9,13,5,0,5,54,2.0,61.0,Moderate,🔥 COILED: Enter w/ caution,34,3.3,38.2,6.6,51.2,2,,nan,nan,47145.01
RMDFF,Richmond Minerals Inc,0.083,15,6,11,9,6,2,4,53,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,4.6,50.0,0,,Basic Materials,6735049.0,4006.62
OPUS,Opus Magnum Ameris Inc,0.28,15,5,11,9,6,5,4,55,1.0,61.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,4.7,65.2,0,,Financial Services,57099960.0,120.73
ALRTF,ALR Technologies Inc.,0.018,14,8,11,16,5,6,5,65,-5.0,60.0,Moderate,Enter w/ caution,51,0.0,0.0,4.6,57.5,1,,Healthcare,11424762.0,43100.18
FGPHF,First Graphene Ltd,0.046,9,14,9,13,5,4,4,58,-3.0,60.0,Moderate,🔥 COILED: Enter w/ caution,24,-2.1,2.2,2.7,52.0,1,,Basic Materials,40511688.0,565809.44
MILFF,1CM Inc,0.145,17,4,8,12,6,8,5,60,0.0,60.0,Moderate,Enter w/ caution,52,12.3,5.6,10.0,78.5,0,,Healthcare,20641250.0,956.81
ESLAW,Estrella Immunopharma Inc.,0.13,12,10,8,14,4,2,5,55,2.0,60.0,Moderate,Enter w/ caution,68,-3.6,18.2,14.1,54.5,2,,Healthcare,nan,0.0
ABPO,"Abpro Holdings, Inc.",0.21,9,12,9,10,7,3,4,54,2.0,60.0,Moderate,Enter w/ caution,26,7.7,6.6,4.4,51.5,1,,Healthcare,1238170.0,580985.07
FULO,FullNet Communications Inc,0.45,18,6,7,9,6,11,5,62,-2.0,60.0,Moderate,Enter w/ caution,55,7.1,24.8,10.1,63.5,2,,Communication Services,8859112.0,0.0
TDSA,Cabana Target Drawdown 5 ETF,0.465,16,14,9,14,6,3,5,67,-10.0,60.0,Moderate,Enter w/ caution,52,11.4,8.0,9.3,64.6,1,,nan,nan,4688598.25
CVWFF,CVW CleanTech Inc,0.85,13,6,10,11,6,8,5,59,-2.0,60.0,Moderate,Enter w/ caution,59,0.0,7.6,2.3,67.8,0,,Basic Materials,245572464.0,4555.0
EGRAF,Energy Resources of Australia Ltd,0.009,13,9,11,10,4,1,4,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.6,59.3,0,,Energy,3810724352.0,31048.41
AEMLF,AEMLF,0.08,15,7,10,7,6,2,4,51,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,2.6,50.0,0,,Energy,14325099.0,10288.3
TROUF,Troubadour Resources Inc,0.127,16,6,11,10,6,5,4,58,-4.0,59.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,7.3,63.2,1,,Basic Materials,889170.0,877.53
ALSA,Alpha Star Acquisition Corp,0.52,14,12,6,16,6,7,5,66,-7.0,59.0,Moderate,Enter w/ caution,38,4.0,8.3,6.4,64.5,2,,Financial Services,49542480.0,37866.0
MDCXW,Medicus Pharma Ltd. Warrant,0.68,11,8,11,7,4,7,4,52,2.0,59.0,Moderate,🔥 COILED: Enter w/ caution,21,0.0,0.0,0.6,49.6,0,,nan,nan,1769.66
IPZYF,IP Group Plc,0.862,15,8,8,7,4,6,5,53,1.0,59.0,Moderate,🔥 COILED: Enter w/ caution,58,0.0,0.0,0.7,68.2,0,,Financial Services,761072960.0,5598.52
ILDO,International Daleco Corp,0.009,13,8,6,14,4,4,4,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,1.7,53.9,0,,Basic Materials,414106.0,6562.15
NOSUF,Nerds on Site Inc,0.026,9,6,9,10,6,8,5,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,45,0.0,0.0,1.0,54.5,0,,Technology,2423680.0,3422.81
SHFSW,SHF Holdings Inc,0.033,13,7,11,9,4,9,4,57,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.4,52.1,0,,nan,nan,40368.57
FDVXF,FenixOro Gold Corp,0.08,12,10,11,13,4,4,4,58,-5.0,58.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,1.9,52.5,1,,Basic Materials,8662842.0,7565.8
SRXH,SRx Health Solutions Inc.,0.148,16,14,12,13,8,7,5,75,-20.0,58.0,Moderate,Enter w/ caution,44,22.3,33.3,18.1,62.8,3,,Consumer Defensive,87357712.0,22204581.5
APHP,American Picture House Corp,0.13,8,8,9,14,6,3,5,53,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,55,1.6,0.8,0.9,50.6,0,,Communication Services,14789050.0,11752.27
CELG-RI,Bristol-Myers Squibb Company Ce,0.123,13,10,10,12,8,3,5,61,-3.0,58.0,Moderate,Enter w/ caution,49,23.3,6.6,11.5,56.1,0,,nan,nan,42960.22
IGACR,Invest Green Acquisition Corporation Rights,0.185,17,6,4,13,6,4,5,55,0.0,58.0,Moderate,Enter w/ caution,0,0.0,0.0,2.5,59.4,0,,nan,nan,0.0
RSAU,Rooshine Inc,0.229,8,10,11,10,4,3,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,28,0.0,0.0,0.2,53.7,0,,Consumer Defensive,5129669.0,127.62
MMCP,Morningstar US Mid Cap PR USD,0.46,17,12,6,13,4,3,5,60,-2.0,58.0,Moderate,Enter w/ caution,54,3.2,3.2,11.2,60.8,0,,Financial Services,46025732.0,4098.53
NILIF,Surge Battery Metals Inc,0.556,16,14,1,15,8,4,5,63,-3.0,58.0,Moderate,Enter w/ caution,58,1.0,9.3,6.2,56.2,2,,Basic Materials,139523280.0,268925.15
KGFMF,Kingfisher Metals Corp,0.87,13,15,9,14,6,2,2,61,-1.0,58.0,Moderate,Enter w/ caution,61,14.8,9.9,7.9,57.7,2,,Basic Materials,121951016.0,88699.16
MAPGF,Mapletree Logistics Trust,0.95,11,4,10,13,3,4,5,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,36,0.0,-2.1,1.8,54.0,0,,Real Estate,4863901696.0,0.0
AQB,AquaBounty Technologies Inc,1.0,11,13,7,12,8,0,5,56,-1.0,58.0,Moderate,Enter w/ caution,50,2.0,-3.8,2.5,54.7,1,,Consumer Defensive,5147204.0,897358.0
NRGT,Energy Today Inc,0.009,16,11,8,9,4,9,3,60,1.0,57.0,Moderate,Enter w/ caution,42,3.5,69.2,11.9,60.9,2,,Consumer Defensive,615773.0,79846.07
VICA,Rafina Innovations Inc,0.001,12,7,11,9,4,3,4,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,1.7,56.8,0,,Healthcare,122022.0,51266.42
IMVIF,IMVIF,0.002,15,6,12,9,6,2,4,54,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,1.4,50.0,1,,Healthcare,23423.0,48.08
CCEDF,Cascadero Copper Corporation,0.02,14,7,9,13,4,4,4,55,2.0,57.0,Moderate,Enter w/ caution,56,5.8,0.5,4.5,55.9,1,,Basic Materials,6002597.0,34179.21
RDCT,"Redacted Industries, Inc.",0.013,11,8,10,12,0,3,5,49,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,29,8.4,29.0,4.3,51.4,2,,Communication Services,98696.0,63792.83
COOTW,Australian Oilseeds Holdings Limited Warrant,0.022,10,9,11,10,4,2,4,50,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,0.1,52.7,0,,nan,nan,55627.33
IHAI,Innovative Holdings Alliance Inc,0.089,13,7,9,13,7,2,5,56,1.0,57.0,Moderate,Enter w/ caution,59,3.4,3.4,3.4,68.2,0,,Financial Services,5340357.0,10860.01
MRPMF,Marco Polo Marine Ltd.,0.13,16,6,12,8,6,3,4,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,1.6,77.7,0,,Industrials,508839232.0,4503.59
JROOF,Jericho Oil Corp,0.108,15,9,7,18,6,10,5,70,-18,57,Moderate,Enter w/ caution,68,50.4,42.3,36.8,70.8,3,10,Energy,36430160.0,86930.94
AUSI,Aura Systems Inc,0.121,12,10,7,12,8,4,5,58,-1.0,57.0,Moderate,Enter w/ caution,39,0.8,-27.1,3.3,52.3,1,,Industrials,16447371.0,11423.38
AATV,Adaptive Ad Systems Inc,0.11,8,6,9,13,4,3,4,47,2.0,57.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,0.2,52.0,0,,Communication Services,4488894.0,8273.96
NIOCF,Niocan Inc,0.21,18,4,8,13,6,5,5,59,-5.0,57.0,Moderate,Enter w/ caution,52,0.0,-4.5,8.7,57.3,1,,Basic Materials,30083890.0,2476.6
CUEN,Cuentas Inc.,0.29,9,7,9,15,6,2,5,53,-1.0,57.0,Moderate,Enter w/ caution,62,3.5,8.3,4.0,54.8,2,,Technology,2305516.0,3329.3
ODVWZ,Osisko Development Corp. Warrant expiring 5/27/2027,0.276,12,7,11,9,4,2,4,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,1.0,53.7,0,,nan,nan,5744.35
CNCKW,Coincheck Group N.V. Warrants,0.26,12,8,11,9,6,2,4,52,2.0,57.0,Moderate,Enter w/ caution,46,0.0,7.5,4.2,53.0,0,,nan,nan,6367.21
PCRCF,Bolt Metals Corp,0.376,13,13,4,9,6,2,5,52,-3.0,57.0,Moderate,Enter w/ caution,54,3.8,-10.0,3.4,51.4,2,,Basic Materials,8512034.0,0.0
OTGAW,OTG Acquisition Corp. I Warrants,0.39,16,5,8,11,6,11,5,62,-8.0,57.0,Moderate,Enter w/ caution,56,9.9,4.0,11.0,76.0,0,,nan,nan,0.0
EZES,"Easy Environmental Solutions, Inc.",0.75,12,12,9,11,8,0,2,54,2.0,57.0,Moderate,Enter w/ caution,49,-5.1,-5.7,4.3,52.6,0,,Industrials,37495544.0,9679.68
TLPH,Talphera Inc.,0.873,15,16,9,8,8,3,3,62,-6.0,57.0,Moderate,Enter w/ caution,55,12.7,7.0,6.3,57.6,2,,Healthcare,45329152.0,658531.94
DROR,Dror Ortho-Design Inc.,0.009,16,11,4,14,7,5,5,62,-10.5,56.5,Moderate,Enter w/ caution,57,40.3,20.8,23.2,57.5,2,,Consumer Cyclical,8499875.0,34066.52
SSHT,Wireless Data Solutions Inc,0.014,14,16,4,14,4,4,5,61,-0.8,56.2,Moderate,Enter w/ caution,34,-19.1,40.0,25.4,61.2,2,,Industrials,2588649.0,118256.33
ETUGF,E2Gold Inc,0.002,10,5,9,13,6,6,4,53,-5.0,56.0,Moderate,🔥 COILED: Enter w/ caution,21,0.0,0.0,3.4,54.6,1,,Basic Materials,447533.0,32231.58
ANTMF,Antilles Gold Limited,0.012,12,5,8,14,4,3,5,51,2.0,56.0,Moderate,Enter w/ caution,39,0.0,25.8,5.1,54.9,2,,Basic Materials,40037728.0,160090.74
KKOBF,Kinetiko Energy Limited,0.049,15,6,11,7,6,2,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,0,0.0,0.0,0.4,78.4,0,,Energy,75579432.0,0.0
APCFF,Atlas Pearls Ltd,0.054,15,6,4,13,8,5,5,56,0.0,56.0,Moderate,Enter w/ caution,59,8.8,8.8,11.9,74.0,1,,Consumer Cyclical,23883918.0,215.0
TCRI,TechCom Inc,0.088,10,6,11,16,1,3,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,24,0.0,0.0,0.1,48.8,0,,Financial Services,5719142.0,6895.52
CUPIF,Cupani Metals Corp.,0.095,11,12,3,15,4,4,5,54,4.0,56.0,Moderate,Enter w/ caution,28,26.9,8.5,12.2,55.7,2,,Financial Services,16535625.0,19826.67
PRTT,Protect Pharmaceutical Corporation,0.11,18,8,7,17,6,12,5,73,-22,56,Moderate,Enter w/ caution,49,86.4,86.4,39.3,76.8,2,6,Industrials,6319651.0,12386.17
CAIB,California International Bank N.A,0.16,15,7,11,9,6,1,4,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.7,64.7,0,,Financial Services,27272558.0,368.0
FLDDW,"Fold Holdings, Inc. Warrant",0.158,10,4,11,10,6,8,4,53,0.0,56.0,Moderate,Enter w/ caution,46,0.0,0.0,0.9,52.7,0,,nan,nan,27811.89
LCCCR,Lakeshore Acquisition III Corp. Rights,0.22,15,13,5,12,4,3,5,57,-1.0,56.0,Moderate,Enter w/ caution,39,4.8,46.7,8.9,55.5,2,,nan,nan,0.0
TBVPF,Thai Beverage Public Company Limited,0.346,11,6,9,12,4,1,5,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,1.2,52.8,0,,Consumer Defensive,8777360384.0,0.0
CNGA,Conair Corporation,0.34,9,7,10,10,3,8,4,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,493.15
ADVNF,Advance ZincTek Limited,0.53,18,5,5,14,6,6,5,59,-3.0,56.0,Moderate,Enter w/ caution,67,17.5,17.5,13.9,50.0,2,,Basic Materials,33202436.0,451.81
CLGOF,CleanGo Innovations Inc,0.504,12,6,9,14,5,7,5,58,-5.0,56.0,Moderate,Enter w/ caution,56,0.0,0.8,2.6,57.0,1,,Consumer Defensive,4032443.0,648.14
VNTG,Vantage Corp,0.751,7,14,7,13,5,2,3,51,2.0,56,Moderate,Enter w/ caution,32,4.3,6.2,2.9,53.0,0,,Industrials,23818994.0,363205.78
IDCBF,Industrial and Commercial Bank of China,0.89,17,8,6,7,6,7,3,54,2.0,56.0,Moderate,Enter w/ caution,56,1.1,8.5,1.3,56.8,2,,Financial Services,415049711616.0,0.0
FLRLF,FluroTech Ltd.,0.005,15,6,10,7,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,2.6,50.0,0,,Healthcare,116027.0,3.05
EMRH,Emerging Holdings Inc,0.017,16,6,6,14,6,5,5,58,-3.0,55.0,Moderate,Enter w/ caution,56,6.2,6.2,12.1,78.5,0,,Basic Materials,2083903.0,1341.58
AGSS,Ameriguard Security Services Inc.,0.02,11,9,11,13,3,8,2,57,-5.0,55.0,Moderate,Enter w/ caution,40,7.0,7.0,3.3,58.3,1,,Industrials,1962092.0,20505.8
WGNR,Wegener Corporation,0.018,15,8,6,14,6,3,3,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,3.8,54.1,1,,Technology,502220.0,5542.07
CETI,NexGen Holdings Corp,0.081,13,14,7,13,5,5,5,62,-13.0,55.0,Moderate,🔥 COILED: Enter w/ caution,45,22.0,1.2,8.3,53.0,2,,Utilities,12584229.0,425154.01
MAPPF,ProStar Holdings Inc,0.129,14,12,6,16,6,6,5,65,-11.0,55.0,Moderate,Enter w/ caution,63,0.6,3.4,7.6,57.3,1,,Technology,20882352.0,69530.37
TBNRL,Tamboran Resources Corporation,0.185,12,10,8,14,6,8,3,61,-5.0,55.0,Moderate,Enter w/ caution,65,2.8,2.8,2.7,74.8,1,,Energy,1289687296.0,7297.67
LPAAW,Launch One Acquisition Corp. Warrant,0.164,10,7,11,11,4,3,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,0.8,53.1,0,,nan,nan,20042.82
GSRFF,Golden Shield Resources Inc,0.25,17,11,12,12,4,6,5,67,-8.0,55.0,Moderate,Enter w/ caution,52,6.5,6.5,5.6,71.1,1,,Basic Materials,3293195.0,2501.56
CHECW,Chenghe Acquisition III Co. Warrants,0.24,8,7,11,11,3,6,4,50,2.0,55.0,Moderate,Enter w/ caution,0,0.0,0.0,0.0,55.7,0,,nan,nan,0.0
PHNMF,Phenom Resources Corp,0.34,13,14,3,17,6,0,5,58,-3.0,55.0,Moderate,Enter w/ caution,62,-5.6,9.7,4.5,53.8,2,,Basic Materials,41685928.0,139783.0
FERAR,Fifth Era Acquisition Corp I Rights,0.33,16,6,11,9,4,2,5,53,2.0,55.0,Moderate,Enter w/ caution,48,10.0,10.0,8.0,58.2,2,,nan,nan,0.0
AUDYF,Ausnutria Dairy Corporation Ltd,0.36,15,6,10,7,3,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.4,50.0,0,,Consumer Defensive,639220288.0,6.21
PCMC,Public Company Management Corp,0.41,14,8,9,7,4,4,2,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,2.0,58.3,0,,Financial Services,14053494.0,3681.5
FCCI,Fast Casual Concepts Inc,0.41,12,7,11,7,4,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,30,0.0,0.0,0.0,48.3,0,,Communication Services,10698087.0,22.92
RDRIF,Red Rock Energy Inc,0.52,9,12,4,15,6,0,2,48,-1.0,55.0,Moderate,Enter w/ caution,55,-4.1,4.0,-2.8,47.8,2,,Energy,70439632.0,112744.64
TCLIF,Theraclion SA,0.532,15,6,11,9,6,1,4,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.9,50.0,1,,Healthcare,38887412.0,7.0
WARAF,Waraba Gold Limited,0.5,15,8,11,9,6,4,4,57,-7.0,55.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.4,66.7,1,,Basic Materials,27892188.0,119.37
MGNC,Mag Magna Corp.,0.805,8,10,9,14,4,2,5,52,-1.0,55.0,Moderate,Enter w/ caution,29,3.2,-14.4,0.2,50.2,1,,Consumer Defensive,12500883.0,30027.46
MONI,World Oil Group,0.003,6,12,3,14,8,2,4,49,4.0,54,Weak,Watchlist only,45,10.7,-3.1,3.1,52.2,0,,Industrials,2300542.0,1144975.47
RFXRF,Running Fox Resource Corp,0.002,9,7,8,14,6,3,4,51,0.0,54.0,Weak,Watchlist only,41,0.0,0.0,-0.9,42.2,0,,Basic Materials,363241.0,277.5
XLPI,XcelPlus International Inc,0.007,10,5,8,14,5,5,5,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.6,51.5,1,,Industrials,86264.0,0.0
GGROW,Gogoro Equity Warrant Exp 4th April 2027,0.007,10,7,11,9,4,4,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.1,50.1,0,,nan,nan,19199.38
TNONW,"Tenon Medical, Inc. Warrant",0.011,10,7,11,7,4,6,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,43,0.0,0.0,0.1,52.3,0,,Healthcare,nan,41009.84
VINC,"Vincerx Pharma, Inc. Common Stock",0.013,12,8,4,15,3,7,5,54,-3.0,54.0,Weak,Watchlist only,38,3.1,3.1,1.2,52.1,2,,Healthcare,68045.0,37498.44
MLECW,Moolec Science SA Warrant,0.033,12,6,7,15,4,3,4,51,0.0,54.0,Weak,Watchlist only,50,0.0,0.0,9.5,53.5,0,,nan,nan,366182.39
PMTYF,Playmates Toys Ltd,0.06,14,5,9,13,4,6,5,56,-2.0,54.0,Weak,Watchlist only,54,7.1,7.1,6.5,64.8,0,,Consumer Cyclical,68899200.0,31320.14
NBBTF,Natural Beauty Bio-Technology Limited,0.061,13,7,6,12,6,2,5,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,38,0.0,0.0,2.3,68.3,0,,Consumer Defensive,102107152.0,1430.0
BKALF,PT Bank Aladin Syariah Tbk,0.078,17,4,5,14,4,2,5,51,0.0,54.0,Weak,Watchlist only,60,0.0,0.0,5.9,50.0,0,,Financial Services,1153867648.0,47.75
AGCCF,Gensource Potash Corporation,0.13,17,14,12,13,4,3,5,68,-12.0,54.0,Weak,Watchlist only,64,30.0,0.0,16.6,62.6,1,,Basic Materials,60887828.0,10388.5
ALCYW,Alchemy Investments Acquisition Corp 1 Warrants,0.18,11,7,11,10,1,2,4,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.3,52.2,0,,Financial Services,nan,0.0
CXXMF,CMX Gold & Silver Corp,0.215,10,8,11,12,3,5,5,54,-5.0,54.0,Weak,🔥 COILED: Watchlist only,49,0.0,0.0,0.9,58.1,1,,Basic Materials,18619606.0,1102.87
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii AS ADR,0.39,10,14,5,7,6,3,4,49,2.0,54.0,Weak,Watchlist only,49,5.4,5.4,2.6,54.0,0,,Consumer Defensive,2309210368.0,56296.0
WENNW,Wen Acquisition Corp Warrant,0.39,9,7,11,9,3,6,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,33,0.0,0.0,0.0,50.8,0,,nan,nan,21299.14
BIVIW,BioVie Inc. Warrant,0.35,10,7,11,8,3,6,4,49,2.0,54.0,Weak,Watchlist only,55,0.0,0.0,0.0,59.4,0,,nan,nan,0.0
MCHHF,Macmahon Holdings Limited,0.65,19,6,12,12,6,11,5,71,-13.0,54.0,Weak,Watchlist only,69,12.1,12.1,9.5,92.9,2,,Basic Materials,1431633664.0,0.0
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,4.2,50.0,1,,Basic Materials,1006237.0,1.4
CYIO,CYIOS Corporation,0.002,6,12,8,15,4,3,5,53,4.0,53,Weak,Watchlist only,34,6.2,0.0,3.3,51.3,0,,Healthcare,573909.0,1743758.34
VSOLF,Three Sixty Solar Ltd.,0.01,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,59,0.0,0.0,13.8,50.0,1,,Technology,460711.0,716.8
BCDS,Maxwell Resource,0.014,19,8,8,17,6,8,5,71,-19,53,Weak,Watchlist only,64,67.1,63.1,53.3,78.0,2,9,Real Estate,12574104.0,15500104.42
RLTR,Reeltime Rentals Inc,0.013,10,12,8,12,8,1,5,56,-8.0,53.0,Weak,🔥 COILED: Watchlist only,45,-15.7,-0.7,1.6,51.2,1,,Communication Services,1631447.0,192831.52
AHFI,Absolute Health and Fitness Inc,0.014,7,7,11,14,4,5,5,53,0.0,53,Weak,Watchlist only,48,0.0,2.9,1.9,54.4,0,,Financial Services,1177554.0,3775.66
PRENW,Prenetics Holding Company Limited,0.02,11,8,9,10,4,4,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,0.8,51.9,1,,nan,nan,31630.49
CPIVF,Captiva Verde Land Corp,0.028,9,4,9,12,6,5,5,50,0.0,53.0,Weak,Watchlist only,54,1.8,-12.3,0.1,50.2,0,,Healthcare,8696236.0,33607.06
YRLLF,Global UAV Technologies Ltd,0.021,7,8,11,12,6,2,4,50,0.0,53.0,Weak,Watchlist only,34,0.0,0.0,0.0,48.2,0,,Technology,917674.0,65.13
PFFED,Pool Safe Inc.,0.038,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.8,50.0,1,,Consumer Cyclical,524731.0,0.0
SABSW,SAB Biotherapeutics Inc,0.036,8,7,11,10,6,1,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,3.9,54.4,0,,nan,nan,26414.65
