code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
TALKW,Talkspace Inc,0.004,9,13,6,13,8,4,5,58,1.0,62.0,Moderate,Enter w/ caution,26,5.7,5.7,1.7,49.9,0,,Healthcare,nan,89423.84
AGSS,Ameriguard Security Services Inc.,0.02,9,12,8,11,3,7,5,55,-1.0,62.0,Moderate,Enter w/ caution,40,7.0,0.5,4.5,58.3,1,,Industrials,1962092.0,23535.8
NOEMW,CO2 Energy Transition Corp. Warrant,0.125,13,7,11,14,6,9,5,65,-1.0,62.0,Moderate,Enter w/ caution,47,13.5,13.5,12.4,77.4,2,,nan,nan,11252.78
NRDY,Nerdy Inc,0.899,13,12,11,10,9,6,5,66,-7.0,62.0,Moderate,Enter w/ caution,38,14.7,8.3,7.3,60.3,2,,Technology,175208624.0,733587.75
ETUGF,E2Gold Inc,0.002,10,7,9,13,6,6,5,56,-3.0,61.0,Moderate,🔥 COILED: Enter w/ caution,21,0.0,0.0,4.2,54.6,1,,Basic Materials,447533.0,32243.13
RMDFF,Richmond Minerals Inc,0.083,15,6,11,9,6,2,4,53,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,61,0.0,0.0,5.7,50.0,0,,Basic Materials,6735049.0,4006.62
CELG-RI,Bristol-Myers Squibb Company Ce,0.11,10,13,9,10,8,3,3,56,2.0,61.0,Moderate,Enter w/ caution,49,0.2,0.1,2.1,51.3,0,,nan,nan,44170.81
GFGSF,GFG Resources Inc,0.151,17,12,9,15,7,5,5,70,-7.0,61.0,Moderate,Enter w/ caution,60,4.1,5.7,5.0,62.1,0,,Basic Materials,45600372.0,166559.6
LPAAW,Launch One Acquisition Corp. Warrant,0.164,12,7,11,11,4,3,5,53,0.0,61.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,1.0,53.1,0,,nan,nan,20279.07
FERAR,Fifth Era Acquisition Corp I Rights,0.33,16,11,11,9,4,3,5,59,2.0,61.0,Moderate,Enter w/ caution,48,3.1,26.8,8.9,58.2,2,,nan,nan,0.0
NDEV,Novus Acquisition and Development Corp,0.022,17,10,8,18,6,4,5,68,-12.5,60.5,Moderate,Enter w/ caution,55,43.2,51.0,36.6,64.9,2,,Financial Services,2395747.0,29222.82
EGRAF,Energy Resources of Australia Ltd,0.009,12,9,11,10,4,3,4,53,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.8,59.3,0,,Energy,3810724352.0,31048.41
PRMD,Primemd Inc,0.001,15,6,12,7,6,2,4,52,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,0.9,50.0,0,,Healthcare,20348.0,135.6
ANTMF,Antilles Gold Limited,0.012,12,7,8,14,4,3,5,53,2.0,60.0,Moderate,🔥 COILED: Enter w/ caution,40,25.8,-1.6,6.3,54.9,0,,Basic Materials,40037728.0,163900.74
SHFSW,SHF Holdings Inc,0.033,15,7,11,10,4,4,4,55,0.0,60.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.5,52.1,0,,nan,nan,40038.56
PMTYF,Playmates Toys Ltd,0.06,14,10,7,13,4,6,5,59,1.0,60.0,Moderate,Enter w/ caution,54,7.1,7.1,9.0,64.8,0,,Consumer Cyclical,68937600.0,31320.14
TROUF,Troubadour Resources Inc,0.127,15,8,11,10,6,5,4,59,-4.0,60.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,9.0,63.2,1,,Basic Materials,889170.0,877.73
SBCWW,SBC Medical Group Holdings Incorporated,0.22,12,14,3,14,4,6,2,55,2.0,60.0,Moderate,Enter w/ caution,35,10.1,50.9,14.9,54.2,2,,nan,nan,25962.8
MLACR,Mountain Lake Acquisition Corp. Right,0.28,16,13,6,10,4,3,5,57,-2.0,60.0,Moderate,Enter w/ caution,44,19.1,21.7,19.5,60.4,2,,nan,7932400.0,0.0
AIRDF,Rocket Doctor AI Inc.,0.48,13,14,6,14,5,6,5,63,-3.0,60.0,Moderate,Enter w/ caution,38,10.5,7.9,8.5,58.5,2,,Healthcare,46509496.0,84809.95
AUTR,Autris,0.59,10,9,11,12,4,7,4,57,-5.0,60.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,0.1,51.4,1,,Real Estate,196613760.0,2853.45
VICA,Rafina Innovations Inc,0.001,13,7,11,9,4,6,4,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,48,0.0,0.0,2.1,56.8,0,,Healthcare,122022.0,51293.92
GGROW,Gogoro Equity Warrant Exp 4th April 2027,0.007,10,7,11,9,4,9,4,54,0.0,59.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,0.1,50.1,0,,nan,nan,19301.25
IGACR,Invest Green Acquisition Corporation Rights,0.185,16,7,4,14,6,4,5,56,0.0,59.0,Moderate,Enter w/ caution,0,0.0,8.8,3.4,59.4,1,,nan,nan,0.0
CLEV,Concrete Leveling Systems Inc,0.593,14,10,7,12,4,2,5,54,0.0,59.0,Moderate,Enter w/ caution,38,2.4,68.0,16.6,66.5,2,,Industrials,8318505.0,328.62
RVP,Retractable Technologies Inc,0.69,10,13,4,12,9,7,4,59,-3.0,59.0,Moderate,🔥 COILED: Enter w/ caution,43,4.6,-4.1,0.9,51.7,1,,Healthcare,20662626.0,82540.6
CVWFF,CVW CleanTech Inc,0.85,13,7,11,11,6,5,5,58,-2.0,59.0,Moderate,Enter w/ caution,59,0.0,7.6,3.1,67.8,0,,Basic Materials,245572464.0,4710.0
YAAS,Youxin Technology Ltd Class A Ordinary shares,0.999,9,13,3,15,3,6,5,54,-3.0,59.0,Moderate,Enter w/ caution,40,-2.1,9.3,7.0,53.3,2,,Technology,22769162.0,1209146.94
SCLXW,Scilex Holding Company,0.17,16,11,14,15,6,5,5,72,-13.8,58.2,Moderate,Enter w/ caution,52,24.9,24.9,21.0,67.7,2,,nan,nan,18887.82
AEMLF,AEMLF,0.08,15,6,10,7,6,2,4,50,0.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,3.1,50.0,0,,Energy,14325099.0,10288.3
MGHCF,Minco Capital Corp,0.09,17,7,11,7,3,7,5,57,1.0,58.0,Moderate,Enter w/ caution,57,12.5,12.5,7.8,64.3,2,,Financial Services,3885829.0,7495.93
ERNAW,Ernexa Therapeutics Inc. Warrants,0.13,12,12,8,8,9,4,2,55,2.0,58.0,Moderate,Enter w/ caution,0,8.3,-7.1,6.7,52.8,0,,nan,nan,0.0
OPUS,Opus Magnum Ameris Inc,0.28,15,5,11,9,6,5,4,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,53,0.0,0.0,5.8,65.2,0,,Financial Services,57099960.0,120.73
DSNY,Destiny Media Technologies Inc,0.7,13,10,8,10,5,5,5,56,-3.0,58.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.9,52.6,1,,Technology,6746187.0,5971.52
GBR,New Concept Energy Inc,0.8,10,13,9,13,4,2,5,56,-1.0,58.0,Moderate,Enter w/ caution,34,8.1,6.7,4.6,55.5,2,,Real Estate,3761964.0,414425.77
AQB,AquaBounty Technologies Inc,0.977,11,14,5,15,7,2,5,59,-5.0,58.0,Moderate,Enter w/ caution,40,-2.3,-0.8,0.3,51.2,1,,Consumer Defensive,5147204.0,897186.0
PLIXF,Prairie Lithium Limited,0.008,10,11,5,14,7,5,5,57,-1.0,57.0,Moderate,Enter w/ caution,66,7.7,-14.3,5.8,54.4,0,,Basic Materials,46874640.0,224678.28
HHSE,Hanover House Inc.,0.01,16,6,3,13,7,7,5,57,0.0,57.0,Moderate,Enter w/ caution,66,3.1,17.6,9.3,58.4,2,,Communication Services,12227253.0,546174.44
BCDS,Maxwell Resource,0.009,16,10,6,10,9,0,5,56,1.0,57.0,Moderate,Enter w/ caution,64,12.2,7.0,11.6,60.5,1,,Real Estate,8462106.0,15706075.52
IMVIF,IMVIF,0.002,15,6,12,9,6,2,4,54,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,1.8,50.0,1,,Healthcare,23423.0,48.08
HLRTF,Hillcrest Energy Technologies Ltd,0.116,9,13,8,10,9,2,4,55,-3.0,57.0,Moderate,🔥 COILED: Enter w/ caution,43,1.7,3.3,1.7,51.3,1,,Technology,23563448.0,135022.27
APHP,American Picture House Corp,0.13,8,10,8,14,8,2,2,52,2.0,57.0,Moderate,Enter w/ caution,55,4.8,18.0,1.1,50.6,2,,Communication Services,14789050.0,11826.27
TNGZF,TNG Limited,0.21,10,7,12,12,3,3,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,34,0.0,0.0,0.6,49.2,0,,Basic Materials,476567424.0,43075.97
LPBBW,Launch Two Acquisition Corp. Warrant,0.23,12,9,11,7,4,2,4,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,35,0.0,0.0,0.2,54.8,0,,nan,nan,5501.69
CHECW,Chenghe Acquisition III Co. Warrants,0.24,8,9,11,11,3,6,4,52,2.0,57.0,Moderate,Enter w/ caution,0,0.0,0.0,0.0,55.7,0,,nan,nan,0.0
ODVWZ,Osisko Development Corp. Warrant expiring 5/27/2027,0.276,14,7,11,9,4,2,5,52,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,51,0.0,0.0,1.2,53.7,0,,nan,nan,5748.35
AERA,AERA,1.0,9,9,7,15,7,2,3,52,2.0,57.0,Moderate,Enter w/ caution,55,0.0,-11.5,-0.0,51.4,1,,Communication Services,5640519.0,5287.56
BBUZ,Bebuzee Inc.,0.019,14,8,4,15,5,3,5,54,2.0,56.0,Moderate,Enter w/ caution,44,6.7,47.7,15.9,59.6,2,,Communication Services,14628245.0,78467.46
CPIVF,Captiva Verde Land Corp,0.029,10,8,9,12,5,2,5,51,2.0,56.0,Moderate,Enter w/ caution,56,11.1,9.4,1.9,50.9,1,,Healthcare,8848801.0,33566.3
ETFLF,Eastfield Resources Ltd,0.037,14,7,12,12,4,6,5,60,-4.0,56.0,Moderate,Enter w/ caution,57,6.3,6.3,4.1,63.2,2,,Basic Materials,4130010.0,6216.73
MRPMF,Marco Polo Marine Ltd.,0.13,15,6,12,8,6,3,4,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,2.0,77.7,0,,Industrials,508839232.0,4503.59
CAIB,California International Bank N.A,0.16,15,7,11,9,6,1,4,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.9,64.7,0,,Financial Services,32386162.0,368.0
YIPCF,Yip's Chemical Holdings Limited,0.32,15,8,10,8,6,2,4,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.4,69.8,0,,Basic Materials,178707232.0,125.0
CNGA,Conair Corporation,0.34,9,7,9,10,3,8,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,-0.0,44.6,0,,Industrials,2126255.0,493.15
MISVF,Minco Silver Corporation,0.37,19,4,7,9,4,7,4,54,2.0,56.0,Moderate,Enter w/ caution,46,12.1,42.3,8.3,59.3,2,,Basic Materials,20835440.0,9476.9
BIVIW,BioVie Inc. Warrant,0.35,10,9,11,8,3,6,4,51,2.0,56.0,Moderate,Enter w/ caution,55,0.0,0.0,0.0,59.4,0,,nan,nan,0.0
IMTE,Integrated Media Technology Ltd,0.558,6,14,9,15,4,4,5,57,-1.0,56,Moderate,Enter w/ caution,28,6.5,6.9,6.4,54.9,2,,Technology,1599490.0,931285.57
HKBNF,HKBN Ltd,0.914,15,3,10,10,6,2,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,60,0.0,0.0,8.2,50.0,0,,Communication Services,1350994944.0,10.15
SCKT,Socket Mobile Inc,0.95,13,14,2,12,4,4,5,54,-3.0,56.0,Moderate,Enter w/ caution,53,3.3,8.0,6.8,58.0,1,,Technology,6942183.0,73544.92
RWGI,Rodedawg International Industries Inc,0.015,15,7,3,14,8,4,5,56,-0.5,55.5,Moderate,Enter w/ caution,53,-34.8,145.9,24.7,57.3,2,,Consumer Cyclical,2023770.0,83373.55
NWIFF,Nuinsco Resources Limited,0.01,17,9,7,15,5,11,5,69,-14.0,55.0,Moderate,Enter w/ caution,65,40.6,21.2,19.4,61.6,2,,Basic Materials,8153631.0,61185.15
DROR,Dror Ortho-Design Inc.,0.011,16,8,7,18,6,10,5,70,-20,55,Moderate,Enter w/ caution,60,52.8,120.0,61.2,73.4,2,8,Consumer Cyclical,10746968.0,30994.99
GPLS,Geopulse Exploration Inc,0.02,11,4,7,12,6,5,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,26,0.0,5.3,5.1,55.2,0,,Technology,2539211.0,36879.95
EMMA,Emmaus Life Sciences Inc,0.011,15,15,4,13,4,2,5,58,-3.0,55.0,Moderate,Enter w/ caution,33,8.9,10.0,5.4,55.9,2,,Healthcare,772070.0,49855.77
WGNR,Wegener Corporation,0.018,12,10,6,14,6,3,4,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,46,0.0,0.0,4.7,54.1,1,,Technology,502220.0,5552.07
CTLDF,Controladora Axtel S.A.B. de C.V.,0.04,12,5,9,12,6,2,4,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,52,0.0,0.0,1.3,50.0,0,,nan,192752928.0,25721.28
QPTFF,Quest PharmaTech Inc,0.031,14,4,7,12,6,2,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,0.9,50.0,0,,Healthcare,5243006.0,11407.0
BMNDF,Biomind Labs Inc.,0.12,15,6,11,8,6,5,4,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,1.8,72.2,1,,Healthcare,9308613.0,246.39
KENYF,KENYF,0.134,12,13,3,11,8,3,5,55,0.0,55.0,Moderate,Enter w/ caution,59,-2.0,-2.9,2.9,55.1,0,,nan,nan,15635.1
AUDYF,Ausnutria Dairy Corporation Ltd,0.36,15,6,10,7,3,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.5,50.0,0,,Consumer Defensive,639501824.0,6.21
FCCI,Fast Casual Concepts Inc,0.41,12,7,11,7,4,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,30,0.0,0.0,0.0,48.3,0,,Communication Services,10698087.0,22.92
TCLIF,Theraclion SA,0.532,15,6,11,9,6,1,4,52,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,1.1,50.0,1,,Healthcare,38887412.0,7.0
WARAF,Waraba Gold Limited,0.5,15,8,11,9,6,4,4,57,-7.0,55.0,Moderate,🔥 COILED: Enter w/ caution,50,0.0,0.0,0.5,66.7,1,,Basic Materials,27892188.0,119.37
TIAOF,Telecom Italia S.p.A,0.8,16,6,9,9,3,6,4,53,-3.0,55.0,Moderate,🔥 COILED: Enter w/ caution,55,0.0,0.0,0.6,75.6,0,,Communication Services,16177100800.0,3212.01
ACNDF,Ascendas India Trust,0.821,8,10,4,14,4,2,5,47,4.0,55.0,Moderate,Enter w/ caution,30,8.0,5.2,2.9,52.6,0,,Real Estate,1130056448.0,7486.34
WALDW,Waldencast Acquisition Corp,0.059,17,14,3,9,6,1,5,55,-0.2,54.8,Weak,Watchlist only,57,-1.7,51.3,22.7,62.8,2,,nan,366375000.0,41856.45
PYMOD,Hydrocarbon Dynamics Limited,0.007,15,7,10,7,6,2,4,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,5.2,50.0,1,,Basic Materials,1006237.0,1.4
AHFI,Absolute Health and Fitness Inc,0.014,7,4,11,14,4,4,5,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,48,2.9,2.9,2.4,54.4,0,,Financial Services,1177554.0,3770.64
PRENW,Prenetics Holding Company Limited,0.02,10,10,9,10,4,4,4,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,34,0.0,0.0,1.0,51.9,1,,nan,nan,31829.54
NIVFW,NewGenIvf Group Limited Warrants,0.021,11,13,4,10,5,2,5,50,4.0,54.0,Weak,Watchlist only,56,28.8,28.8,18.4,55.4,2,,nan,nan,0.0
GULTU,Gulf Coast,0.045,10,13,2,14,3,4,5,51,2.0,54.0,Weak,Watchlist only,39,12.5,28.6,8.4,54.5,2,,Energy,9206908.0,436433.64
TRGGF,Tarachi Gold Corp,0.044,16,5,9,9,3,1,5,48,1.0,54.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,1.2,64.8,0,,Basic Materials,5247079.0,14240.66
WSRRF,Harrys Manufacturing Inc,0.056,15,6,10,12,1,3,5,52,-3.0,54.0,Weak,🔥 COILED: Watchlist only,52,0.0,4.7,4.9,77.4,0,,Consumer Defensive,6453954.0,1045.6
SXLXF,SXLXF,0.067,8,5,9,11,6,7,5,51,0.0,54.0,Weak,Watchlist only,0,0.0,16.2,5.7,53.8,2,,Basic Materials,10708526.0,0.0
IBACR,IB Acquisition Corp. Right,0.115,13,5,11,14,6,0,5,54,0.0,54.0,Weak,Watchlist only,52,0.0,4.4,2.4,56.3,0,,nan,nan,0.0
ADIA,Adia Nutrition Inc,0.17,14,7,9,10,4,1,4,49,2.0,54.0,Weak,Watchlist only,56,13.3,6.2,4.4,52.9,1,,Financial Services,14160705.0,51087.29
LABZF,LABZF,0.174,14,6,10,9,3,4,5,51,-5.0,54.0,Weak,🔥 COILED: Watchlist only,56,0.0,0.0,0.9,54.4,1,,Technology,5148547.0,4828.09
SVMFF,Silver Valley Metals Corp,0.151,8,9,5,13,3,4,5,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,40,-4.9,-4.9,4.8,52.5,0,,Basic Materials,4300510.0,10635.37
CMAUF,Chibougamau Independent Mines Inc,0.25,19,4,6,13,4,6,5,57,-3.0,54.0,Weak,Watchlist only,68,13.6,13.6,9.3,75.7,2,,Basic Materials,15438798.0,2835.05
CNCKW,Coincheck Group N.V. Warrants,0.26,11,6,10,9,6,5,2,49,2.0,54.0,Weak,Watchlist only,46,0.0,0.0,5.2,53.0,0,,nan,nan,6360.96
RYSKF,Reysas Tasimacilik ve Lojistik Ticaret A.S,0.573,18,6,5,15,6,4,5,59,-5.0,54.0,Weak,Watchlist only,64,4.1,18.7,12.3,74.5,2,,Industrials,1145400064.0,16780.65
MBAVW,M3-Brigade Acquisition V Corp. Warrant,0.6,13,6,6,14,4,2,4,49,0.0,54.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,3.4,54.9,0,,nan,10062500.0,33312.89
MAPGF,Mapletree Logistics Trust,0.95,11,4,9,14,3,0,5,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,36,0.0,10.7,2.4,54.0,2,,Real Estate,4863901696.0,0.0
GSTX,Graphene & Solar Technologies Limited,0.1,18,6,7,15,3,0,5,54,-0.5,53.5,Weak,Watchlist only,62,-2.4,-4.7,21.7,59.4,0,,Technology,70726800.0,9774.82
FNQQF,Fineqia International Inc,0.003,12,10,4,8,6,6,5,51,2.0,53.0,Weak,Watchlist only,44,3.3,3.3,4.7,57.1,0,,Financial Services,5150568.0,13523.2
MVNC,Marvion Inc.,0.019,17,10,7,17,4,5,5,65,-17,53,Weak,Watchlist only,42,168.6,106.6,89.8,66.7,2,10,Communication Services,7332461.0,5669.14
NOSUF,Nerds on Site Inc,0.026,8,2,9,10,6,8,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,1.2,54.5,0,,Technology,2423680.0,3422.81
COOTW,Australian Oilseeds Holdings Limited Warrant,0.022,10,7,11,10,4,2,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,45,0.0,0.0,0.1,52.7,0,,nan,nan,55592.67
BGFGF,Beauce Gold Fields Inc,0.039,15,5,11,8,6,1,4,50,-2.0,53.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,3.3,65.6,0,,Basic Materials,5367078.0,1697.44
PFFED,Pool Safe Inc.,0.038,15,6,10,7,6,2,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,1.0,50.0,1,,Consumer Cyclical,524731.0,0.0
KKOBF,Kinetiko Energy Limited,0.049,15,6,11,7,6,2,4,51,-3.0,53.0,Weak,🔥 COILED: Watchlist only,0,0.0,0.0,0.5,78.4,0,,Energy,75579432.0,0.0
BETRF,BetterLife Pharma Inc,0.048,8,11,8,14,5,2,5,53,-1.0,53.0,Weak,Watchlist only,43,2.3,6.9,4.0,53.4,2,,Healthcare,7765777.0,32859.09
PLYFF,Playfair Mining Ltd,0.051,12,6,10,10,6,2,2,48,2.0,53.0,Weak,Watchlist only,57,0.0,15.9,5.1,57.7,2,,Basic Materials,4513673.0,0.0
BKALF,PT Bank Aladin Syariah Tbk,0.078,17,4,4,14,4,2,5,50,0.0,53.0,Weak,Watchlist only,60,0.0,20.2,7.3,50.0,2,,Financial Services,1153867648.0,47.75
FDVXF,FenixOro Gold Corp,0.08,11,4,11,14,4,4,5,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,2.3,52.5,1,,Basic Materials,8662842.0,7565.8
IHAI,Innovative Holdings Alliance Inc,0.086,11,4,10,10,3,3,5,46,2.0,53.0,Weak,🔥 COILED: Watchlist only,58,0.0,-1.1,1.2,59.4,0,,Financial Services,4565435.0,10607.01
VEEAW,Veea Inc,0.1,9,9,11,10,3,2,4,48,2.0,53.0,Weak,Watchlist only,53,0.0,0.0,0.0,57.3,0,,nan,nan,9898.24
NUEPF,NUEPF,0.118,12,12,8,14,7,4,5,62,-12.0,53.0,Weak,Watchlist only,44,5.8,6.3,7.6,57.2,1,,nan,nan,10277.58
SRGZ,Star Gold Corp,0.183,17,9,5,15,6,1,5,58,-5.0,53.0,Weak,Watchlist only,70,-3.8,8.7,11.3,61.9,1,,Basic Materials,34282584.0,29408.71
BTBDW,BT Brands Inc. Warrant,0.199,12,7,11,9,4,1,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,48,0.0,0.0,0.3,52.4,0,,Consumer Cyclical,nan,8935.73
ALCYW,Alchemy Investments Acquisition Corp 1 Warrants,0.18,10,7,11,10,1,2,4,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.3,52.2,0,,Financial Services,nan,0.0
IRHOR,Iron Horse Acquisitions Corp. II Rights,0.19,17,6,7,14,3,1,5,53,0.0,53.0,Weak,Watchlist only,0,2.2,11.8,6.9,57.7,2,,nan,nan,0.0
RSAU,Rooshine Inc,0.229,8,6,10,10,4,3,4,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,28,0.0,0.0,0.2,53.7,0,,Consumer Defensive,5129669.0,127.62
GSHRW,Gesher Acquisition Corp. II,0.24,18,9,8,13,6,7,5,66,-13.0,53.0,Weak,Watchlist only,31,19.0,19.0,16.8,94.9,2,,nan,nan,0.0
OBIMF,OBIMF,0.25,18,4,5,10,6,2,5,50,0.0,53.0,Weak,Watchlist only,57,0.0,47.1,14.9,50.0,2,,nan,129887864.0,1819.13
RROYF,RE Royalties Ltd,0.275,7,7,12,9,3,8,5,51,0.0,53,Weak,Watchlist only,45,0.0,1.5,0.2,48.8,1,,Utilities,11968541.0,2064.24
EVGUF,Evergold Corp,0.35,10,4,11,10,6,3,4,48,-3.0,53.0,Weak,🔥 COILED: Watchlist only,44,0.0,0.0,0.3,53.8,1,,Basic Materials,7973018.0,1723.08
DRDBW,Roman DBDR Acquisition Corp. II Warrants,0.38,11,7,11,9,4,2,4,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,21,0.0,0.0,0.2,49.8,0,,nan,6400800.0,0.0
SCND,Scientific Industries Inc,0.745,13,6,8,13,6,3,4,53,-5.0,53.0,Weak,🔥 COILED: Watchlist only,62,0.0,-2.1,1.3,52.4,1,,Technology,8350019.0,5472.05
IGPYF,Argosy Property Limited,0.75,8,4,8,13,4,2,4,43,2.0,53.0,Weak,Watchlist only,47,0.0,0.0,0.0,50.0,0,,Real Estate,655477760.0,151.25
AIJTY,Jianpu Technology Inc.,0.943,9,8,6,13,6,6,5,53,0.0,53.0,Weak,Watchlist only,46,0.0,8.4,3.2,58.0,1,,Financial Services,18884688.0,7010.25
PKBAF,PT Bakrie & Brothers Tbk,0.008,17,5,5,8,4,6,4,49,0.0,52.0,Weak,Watchlist only,51,0.0,42.9,3.8,57.4,2,,Industrials,1387403264.0,3.58
ARVY,Alliance Recovery Corporation,0.004,13,7,11,10,6,3,4,54,-7.0,52.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.3,61.2,1,,Industrials,5602478.0,3572.51
